0,1,2,3,4,5
1.0036573,0.9993026,1.0065135,1.0005178,1.0032969,1.0007553
1.0014739,0.9969522,1.0120108,0.99239576,1.0035301,1.0009048
1.0039544,0.9956329,1.0020928,1.00529,0.995499,0.99974364
1.0000032,0.99864674,0.9943968,1.0003719,0.99987596,1.0000445
1.0032179,1.0034826,0.99834776,1.0001304,1.0039889,0.99986976
1.0074918,0.9958144,0.99392676,1.0035031,1.0009001,0.99845076
0.9941384,0.9990451,1.0077322,1.000794,0.99910426,0.9983375
1.0041895,0.997367,1.0035502,0.99987686,1.0046425,0.9988346
0.99430335,0.9950856,1.0060639,1.0042746,1.0009925,1.0003455
0.989023,0.9978477,0.9918928,0.9994916,0.99619925,1.0004853
1.0001905,1.007288,0.99693966,1.0049843,0.993212,1.0006301
1.0009629,1.0010122,0.99431837,1.0051043,1.0086534,0.999534
1.0024784,0.9976726,0.99506974,0.99783397,0.99749005,1.0005788
1.0054338,0.99777603,1.0000998,0.998516,0.9991169,1.0005059
0.9986503,1.0083456,1.0042819,0.9987705,1.0045376,0.99971646
1.0021465,0.98818874,0.9945966,0.9977882,1.0037472,1.0002682
0.9969134,0.9905887,1.0074291,0.9965752,0.99093735,1.0004662
1.0075989,0.9950203,0.99607813,0.9969686,1.0035405,0.99930274
1.0034558,1.0090524,1.0034595,0.99501634,0.99752533,0.9997295
1.0023882,0.9998659,0.99739903,1.0070813,1.005539,0.9994791
1.0005153,1.0012186,1.0035532,1.0017221,0.99747664,1.0001229
0.996418,1.006562,0.997012,1.0034074,1.0015476,1.0005652
1.0006654,1.0021687,1.0049955,0.99315286,1.0004442,0.9997134
1.0020936,1.001399,1.0041715,1.0037701,1.0006802,0.9995395
1.0035675,1.0043845,1.0059279,0.99855214,0.9921001,1.0001943
0.99546117,0.9966048,0.9969682,1.0009291,1.003882,0.99981487
0.99564236,1.0122197,0.99822474,0.99758685,0.9886557,1.0004247
1.0039653,0.99255294,0.99871,1.0001576,1.0031452,0.9993923
1.0002253,0.99775654,0.9982463,0.9985961,0.9936587,0.9996276
1.0022166,1.0014062,1.0026455,1.0041357,1.004344,0.99977875
1.005885,1.0000861,0.999493,0.9964899,1.0038962,1.000467
1.003021,0.9936167,0.9926457,0.9995527,1.0059047,0.99993384
1.0019628,1.0053997,1.0023279,1.0004393,0.9965334,1.0013037
1.0008035,1.0026495,0.99519587,0.99970835,0.9998343,1.0005614
1.0046694,1.0041089,1.0011431,0.99904317,1.0045308,0.99962616
0.9964677,1.0015749,0.9976153,1.0013895,1.0002025,0.9995671
1.0035106,1.0010593,0.9908617,0.9978614,0.99392277,1.00067
1.0019404,0.9964731,1.0061831,1.002925,0.99871916,0.99957824
0.9958795,1.0063736,1.0105991,1.0030451,1.0016797,0.9998189
0.9991815,0.9955332,1.000925,0.99693143,0.9966721,0.9999002
0.99261737,1.0026227,1.0058521,1.0006237,1.0015504,1.0004616
1.0078884,1.0034434,1.0014459,0.9997767,0.99734217,0.9994631
1.0023221,1.0014732,0.9958987,0.9997959,0.99934435,1.000531
1.0037106,1.0009184,1.0033329,0.9973159,1.0051059,0.9997835
1.0022695,0.9973666,1.0014852,1.0023582,0.9969356,1.0000712
1.0011655,1.0018712,0.9965597,1.0027249,0.9998095,0.9993892
1.0009112,1.0000308,0.99983644,0.9997078,0.99687874,0.9999662
0.99807334,1.0012233,1.0055523,1.0023044,0.9976617,0.9995527
1.0047736,1.0058758,0.99946827,1.000542,0.99915093,0.99974144
0.9980656,1.0041304,1.0009575,0.9987946,0.9973514,0.999766
0.99541116,0.9996361,1.003486,0.99768144,0.9990575,1.0002544
1.0002512,1.0208673,0.997644,1.0034113,0.99840975,1.0012645
0.99503696,0.9945606,0.9978025,0.9986639,0.9984671,1.0008355
0.99866766,1.0010077,1.0015154,0.998588,0.99269074,1.0001036
1.0021353,1.0101618,0.99821794,0.9969609,0.9993255,1.0004458
0.9974537,1.0019011,1.0027001,0.9979216,1.0094526,0.99919355
0.99775773,1.0020823,0.9903208,1.0015395,0.9990661,1.0002005
0.99007505,1.0021892,1.0047956,0.9980236,1.0028669,0.999668
1.0046949,0.9990561,0.99781394,0.99727285,0.99841213,1.0005349
1.0049591,1.0008346,0.9984335,1.001202,0.99925935,0.9998863
1.0015651,1.0050138,0.9976519,0.99843013,1.0022444,1.000394
0.9995626,0.99906635,0.9961796,1.0013248,1.0010453,1.0001981
1.0007355,1.0022016,0.998773,1.0084896,1.0002604,1.0004128
0.9984212,0.99492157,1.002637,0.99935454,1.0028682,0.9991169
0.9951408,0.990429,0.9963115,0.9990722,0.9975183,1.0001087
1.0054713,0.9993726,0.9965638,0.99786544,0.99679327,0.99898374
1.0009311,0.99829304,1.0000329,1.0006764,1.0018778,1.0002693
0.99955744,0.99639595,1.0076416,0.9963367,1.0028746,1.0001523
0.99262846,0.9958112,1.0066874,1.0005721,0.998108,0.9993771
1.006638,0.99851924,1.0034611,1.004092,0.99995434,1.000587
1.0034914,0.9948355,1.0088826,1.0016913,0.9997485,0.9994807
0.99925,0.99460196,0.99288666,0.99741745,1.0019327,0.9998845
1.0017176,1.0001687,0.99265826,1.0048143,0.9953418,0.9999392
0.9993857,0.9974233,0.9986321,1.0028048,1.0026759,1.0004653
0.99317205,0.9990505,0.998143,1.0015603,1.0011327,0.9993262
0.9982245,0.993979,1.0045111,1.0044323,1.0024675,1.0009534
0.9993968,0.9970133,1.0033189,0.9939699,1.0012269,1.0002517
0.9947382,1.0018921,1.0002701,0.99457896,0.99897754,1.0006343
0.9976812,0.99017686,0.99808985,0.99691415,1.0009595,0.9995011
1.0002241,1.0099571,0.9971439,1.0068077,1.0040649,1.0002029
1.0022229,1.0067217,0.9906969,0.99590003,0.99654675,1.0000721
1.0019612,1.0050209,0.99772024,0.99764395,0.9935664,0.99991685
1.0037371,0.9953548,0.99711645,0.9993553,0.9964217,0.99992627
1.0085132,1.003441,1.0020144,1.0034118,0.9973265,1.0015507
1.0045233,0.99511826,0.99713254,1.0013064,1.0083216,0.9995346
0.9974414,1.0015159,0.9892124,1.0024805,0.9987539,0.9998523
1.0049274,1.0001717,0.9996698,0.9988891,0.99936527,1.0009478
1.0021492,1.0007144,1.0014005,0.99828494,0.9960525,0.9998418
0.99475265,0.9967396,0.99818945,1.0056369,0.9991169,0.99973476
0.9967191,1.0022337,1.004172,0.9987372,0.9955114,0.99964446
0.99543047,1.002768,0.99830115,1.0010037,1.0003142,1.0002905
1.002531,1.0095537,1.0015259,1.0039213,1.0010115,1.000665
0.99109983,1.0000226,1.0015204,0.9974846,0.9993321,0.9995496
1.001997,0.9935085,0.9972012,0.999563,1.0079771,0.99948704
0.998655,1.0129493,0.99341875,0.99700975,1.0035168,0.99828506
0.99958014,1.0063789,0.99083143,0.9990411,0.9954531,0.9998647
1.003583,1.0037097,1.0053476,0.9964428,0.9993804,0.99956024
1.0010192,1.0117366,1.0037389,0.99768716,0.9982892,1.0010475
0.9978239,0.9864431,0.990937,1.0044858,0.9988181,1.0006288
0.9998535,0.98922604,0.9990003,1.0039628,1.0024409,0.9999653
0.9985423,1.0027251,1.0036182,1.0069064,0.9966856,1.0001494
1.0020144,0.9953278,0.9925133,0.9987698,1.0017793,0.9998043
0.9960761,0.99945265,0.990979,1.0023714,0.9998162,1.0003612
1.00128,0.9973961,1.0009111,1.0059229,0.9951863,0.9999535
0.99777156,0.99889004,0.9883379,1.002597,1.004959,1.0008721
0.99829733,0.9976476,0.9963907,1.0059446,0.99618185,0.9990593
1.0000763,1.0001988,1.0022733,1.0006088,1.0005904,0.9996958
1.0004387,1.0028166,1.0075016,0.9959463,1.001656,1.0007883
0.98917925,0.9916499,1.001041,0.9986893,1.0001408,0.998518
0.9974165,0.9979034,1.0042267,0.99812675,0.99924374,1.0002601
1.0020578,0.99548113,1.0033793,1.0079967,1.0072038,0.9996577
0.99471766,1.0019307,0.99531996,0.9998077,1.0019548,0.9999778
1.0005219,1.0014305,1.0008935,1.0051365,1.0010586,0.9999033
1.0032163,0.9940267,0.9932126,1.0013058,0.99298227,1.0009445
1.0029876,0.996263,0.9988078,0.9998153,1.0047338,1.000016
1.0076557,0.9967592,1.0019469,1.0013182,0.99588627,0.9990313
0.99807024,0.9965781,0.99845797,1.0034664,0.99280286,1.0003827
1.0067573,1.0089984,0.9954241,0.9977461,1.0014913,0.99963105
0.99196124,0.9959707,0.9993204,0.9996195,1.0043459,0.99988055
1.0017377,0.9827571,0.9907786,0.99639785,0.9975593,0.9997325
1.0018249,0.9930275,1.0006605,1.0002193,1.0001208,1.0006466
0.99870217,0.9992874,1.0011803,1.0054394,1.0061624,1.0001378
1.00413,0.991042,0.9993954,0.99908197,1.0028818,1.0008467
0.9993986,1.000914,1.0002122,0.98985946,1.005553,0.9990875
0.9930003,1.003471,0.9979199,0.99893296,0.99454105,1.0001734
1.0000998,1.0096047,1.0035195,1.0023531,0.99785763,0.99963427
1.0075827,1.0123658,0.9989333,0.9995908,0.9975912,0.99978817
0.9995752,1.0146201,1.0060757,0.99873024,1.003024,1.0001036
1.0072639,1.0115095,0.99574965,0.99970496,1.0154929,1.0004601
1.0010543,0.99232733,0.99584615,1.0021011,0.99836457,0.99894917
1.0003035,1.0008388,0.995479,1.0011609,0.9990747,0.99994105
1.0029976,1.0099177,0.9989706,0.9977133,1.0019296,1.000672
1.0039127,1.0009205,0.9991026,0.9998328,0.99837625,1.0007406
1.0004051,1.0025196,1.0015978,0.9997879,0.99928254,0.99999464
0.9918366,1.0064963,0.99557817,0.9992279,1.0081797,0.99964714
1.0070543,0.9961655,1.0084541,1.0031166,1.0010146,1.0003207
1.0021782,0.99833155,0.9955492,0.99440587,0.99707055,0.99947536
0.99982524,1.00386,1.0025959,0.99822867,1.0013121,1.0002648
0.9985412,0.99498737,1.0012077,1.0013658,0.99800384,1.0002183
0.9913795,1.0089087,0.9980994,1.0017922,0.997337,0.99993235
1.0052159,0.99840903,1.0066304,0.9934573,0.9947378,1.0003617
1.0003968,1.0067265,1.0039475,0.99883544,1.0094416,1.0001013
0.9987063,0.9946881,0.9942256,1.0014164,1.0022948,1.000296
1.0043398,0.99366534,1.0101888,1.0014129,1.0015469,1.0000756
1.0038748,0.9984112,0.9993497,1.0016713,0.99533814,0.99992585
0.998146,0.99850017,1.0082984,1.0059954,0.9996474,0.99968565
1.0028566,1.0030372,1.0103073,0.99876285,0.9958536,1.0000017
1.0013763,1.006187,1.0042584,1.0040171,0.9966666,0.999606
0.9928902,1.0000266,0.99685514,1.0011562,0.99546313,0.9996383
1.006031,0.99488014,0.9878937,1.0028992,1.0027025,0.9991739
1.0045053,0.997281,0.9997363,0.99972004,0.993873,0.9992804
0.99674225,0.9979652,0.99305487,0.99681985,1.0000496,1.0007887
0.9962759,0.9924129,0.9946297,1.001101,1.0070106,0.9999341
1.0049458,1.0005479,0.9938152,1.0019715,0.99800116,0.9987424
0.9963834,1.003736,1.0039827,1.0013582,1.0015222,0.9996293
0.998193,0.99716157,1.0013713,1.001451,1.0019994,0.9989319
0.99490815,0.9863242,0.99359393,1.0041883,0.9953809,0.99964714
1.0041573,1.0039362,0.99988604,0.9978676,1.0057194,0.9990854
0.9989182,0.9984894,1.0035717,1.0025256,0.9952104,1.0008448
0.99524343,0.9997574,1.0028698,0.9992901,1.0029085,1.0003928
1.0035775,1.0022297,0.9972426,0.9976195,1.0102793,0.9991636
1.0018243,0.9960495,1.003839,1.0051197,1.0014317,0.9996687
0.9989887,0.98900545,1.0048082,1.0030415,0.9938966,0.99909043
1.0020525,1.005204,1.0082588,0.9998305,0.9988223,1.0000626
1.0036907,1.0085906,0.9945606,1.0033429,1.0068521,1.0002054
0.9976914,1.0003703,0.9932884,0.9949592,0.99618125,0.9995965
0.99804926,0.9904321,0.99698675,1.0000865,0.9970379,1.0000602
0.99220103,1.0020435,1.0019916,1.0004027,1.0102682,0.99983335
0.99536514,0.9986628,1.0069026,1.0047537,1.0053518,1.0000734
0.99781764,0.9997752,1.0073253,0.9989445,1.0028173,0.99960375
0.99840647,0.99632454,0.9917118,1.0007035,1.0048666,0.99992216
0.9974396,1.0027547,0.99754333,1.004902,1.0032103,1.0001671
1.002346,1.0055661,0.9819006,0.9976114,1.0031103,0.9998139
1.0058827,0.99776584,0.99666905,0.996658,0.9942916,0.9999702
0.9996945,1.0043494,0.9908929,0.99951065,0.9963314,1.0002215
1.0010352,0.9953673,0.99751663,0.99446034,1.0025637,1.0003679
1.0047679,0.99878585,1.0063525,0.9986351,1.0047427,1.0000982
0.9965571,0.9916203,0.99571383,1.0006033,0.9977531,0.99938494
0.9979993,1.0002985,0.9977273,1.0019691,0.995192,1.0003097
0.99556863,0.99406755,1.002471,0.9989997,0.99731433,0.99923605
0.9998754,1.0065622,1.005023,0.9995645,1.0003451,0.99922085
0.9942045,0.9949163,0.99365807,0.9977895,0.99974114,1.0004369
1.000553,1.0040087,1.0067661,1.002824,0.9935322,0.99989104
0.9997889,0.9942359,1.0136732,0.99767053,0.99617004,0.9987117
0.99557763,1.0057745,1.0058957,1.0057101,1.0026987,0.99906456
1.001897,1.0017471,1.0112436,0.99189144,1.0019364,0.99991107
0.99589014,1.0015863,0.9979086,1.0025926,0.99972105,0.9986853
1.0023359,0.9939716,1.0143654,0.9961679,0.9977498,0.99945
1.0022616,1.0039071,0.99687254,1.0018613,0.9932778,1.0003973
1.0046378,1.0014769,0.99776185,0.9925295,1.0017731,0.99939084
0.9943969,0.99781585,0.9992837,0.99568224,0.9992633,1.0006361
0.9991622,1.0009656,0.99993813,1.0011013,0.9998682,0.99971825
1.0000207,1.0108522,0.99445,1.0023569,1.002012,0.9999282
0.9966372,0.9861666,1.006004,1.0036963,1.0016829,1.0005546
0.9940457,0.9960612,1.0014086,0.99338424,1.0000958,0.9997647
0.99824107,0.9947667,0.9923285,1.0027614,0.9939439,1.0005686
0.99614036,0.9983902,0.99406356,0.99599755,1.0000945,0.99960786
1.0038222,0.9979452,0.99900293,0.99857914,1.0013523,0.9991114
0.9948919,0.9993197,0.99887437,0.9942744,1.0098338,1.0000074
0.9985337,0.9918227,1.0041319,0.99258757,1.0032353,0.9991702
0.98831457,1.0012466,0.9995997,1.0049803,0.9986979,0.9991074
1.0054724,1.0003825,0.99350846,1.0026064,1.0007067,1.0005715
0.99201024,1.0070199,0.99164665,1.0009159,1.0014415,0.99958646
1.0003552,0.9961711,0.9970971,0.999412,1.0086415,0.99897635
0.997458,0.99251735,1.0059221,0.99731183,1.0032849,1.000351
1.0095465,0.99675655,1.006361,1.0008826,0.99678195,1.0002278
0.9964874,1.007391,1.0018728,0.9974876,0.997241,1.0011835
1.0002831,0.9996083,0.9920538,1.0054578,1.0059804,0.99967706
0.9932599,0.9946244,1.0048332,0.99433625,0.9977857,0.9977964
0.99937934,0.9989053,0.99979025,1.0025928,1.003181,1.0000248
1.003916,1.0084546,0.99841475,0.9994404,0.9991587,0.99986
0.9951042,1.0024402,1.003644,0.99474734,1.0024542,1.0007741
1.0039284,0.99560404,1.0006939,1.0052288,1.0023685,0.99950874
1.0064212,1.0012193,1.0004858,0.99812365,0.99722606,1.0001192
0.9959885,1.0013512,0.99541783,1.0048455,0.99999905,0.9997856
0.99903315,0.99905276,0.9989524,0.9974098,0.9990176,0.999177
0.9918531,0.9968832,1.0072833,1.001897,1.0040723,1.0007824
0.9921991,0.9933215,1.0018642,1.0002484,0.995512,1.0002532
0.99045384,1.0054537,1.0030217,1.0029229,1.003993,1.0004197
1.0023694,0.9986946,0.9982466,0.99703825,0.9995148,1.000038
0.99698555,1.0001659,1.0045484,0.9955361,1.0055349,0.999177
1.0054077,0.99709105,1.0044124,1.0051198,1.0012621,1.0003561
1.0011431,1.0029476,1.0037603,1.0040911,0.9953635,0.999395
0.99741364,1.0065913,0.9982974,0.9979765,0.9977778,1.0001847
0.9983945,1.0073302,0.9989563,1.003458,0.999895,0.99978864
1.006932,0.995097,0.9971356,1.0052043,0.9927437,0.99992883
0.99394536,1.0013186,0.9982406,0.99915254,0.99459743,0.99998724
0.99811536,0.99137306,1.0036243,0.99826086,1.0059755,1.001611
0.99899507,1.0059626,1.0074856,1.0001155,1.0015441,1.0003508
0.9988764,0.99132574,0.9936888,1.002529,1.0090792,1.0003222
0.99296975,1.005368,0.99322975,0.9961251,0.9995994,1.0000992
0.9875368,0.997375,1.0011286,1.0053694,1.0058417,1.0002705
0.9993745,1.0158994,1.0008578,0.99629617,0.9969411,1.0001016
0.9964553,1.0035813,1.0040716,1.000714,0.9960696,0.9987875
0.9937335,1.000079,0.996014,1.0024159,1.0002391,1.0003213
0.99227583,1.0010984,1.0009054,0.99377334,0.9935009,1.0005834
0.99100196,0.9949371,0.9974626,1.0009696,0.9972701,1.0012993
1.0030816,1.0042515,0.99975157,1.001322,0.99750495,0.998891
1.0035391,1.0028058,0.99850035,1.0039585,0.99757993,1.0001032
1.0031837,0.9978884,0.99476594,0.9965507,0.99424213,0.99977386
1.0093133,0.99597466,0.9924239,0.9932183,0.9960227,1.0004467
1.0028601,1.0002924,0.99866915,0.99552906,1.0051556,1.0004327
0.99874353,0.99789,0.99160016,1.0032383,0.9956441,0.9989669
1.0045826,1.0016003,0.99116033,1.0009875,1.0013003,0.9991042
1.0066946,1.0145885,1.0056827,0.9967196,0.9955503,1.000437
0.9949573,0.99612844,1.0047779,1.0080383,1.0015582,0.99977046
0.9931572,1.000025,0.9994959,1.0081954,1.0012941,1.0002149
1.0156271,1.0059599,1.0053529,1.0048071,0.9960781,0.9997349
1.0178617,1.0078992,0.9983885,0.9934524,1.0030861,1.000266
0.99317694,1.0043733,0.99754196,0.99863136,0.9990231,1.0001463
0.995514,1.0015259,0.99102473,1.0016593,1.0044998,0.99959004
1.0064133,0.9919074,1.0023327,0.9960471,0.9938065,1.0007851
1.0006907,0.9993364,0.9961703,0.9921768,1.0034266,1.0011017
1.0023813,0.9990396,1.0021498,0.99478555,0.99326813,1.0003476
0.99622655,0.99327374,1.004436,1.0042753,0.9983834,0.9994005
0.99750876,0.99735224,1.0058262,0.9983019,1.007334,1.0004885
1.0044327,0.99122405,0.998426,0.9979134,1.0020038,1.0008101
1.0037856,1.0005794,0.9987645,0.9896145,0.99768686,0.99928164
1.004945,1.0064675,1.0064377,1.0020908,1.003376,1.0000663
0.9921683,1.0026722,1.0057045,0.9951104,1.0033674,1.0006132
0.99073994,0.9994278,0.99836457,0.9928574,1.0009863,0.9997119
1.0102049,0.99590623,0.99772835,0.9940312,1.0010126,1.0007102
0.99374026,1.005149,1.0027385,0.99768287,1.0068018,1.0002701
1.0010791,0.9952885,0.99697447,0.9992006,1.0030528,0.9998973
1.0063577,0.9975711,1.0035917,1.006926,1.0027003,1.0004007
1.0034009,0.9963571,1.0022566,0.9967511,0.9999794,0.99984777
0.9949348,1.0059932,0.997417,0.99606365,1.0006337,0.9999862
0.99959654,0.99741113,0.99949944,0.9999218,0.9980749,0.9997291
1.0029459,0.9995255,1.0003597,1.0004119,0.99126136,0.9999918
1.000309,1.0068089,1.006205,0.9965841,0.9949212,1.0000201
1.0013238,0.99822974,1.0018667,1.0006909,1.0055134,1.0000428
0.997924,0.99705493,0.9987283,1.0018692,0.9944354,1.0008237
1.0009412,0.99920917,0.9984673,1.0033832,1.006556,1.0000398
0.9976063,1.0062585,0.99959475,0.9913899,1.0010474,1.0000703
1.0014262,1.0038439,1.0056927,1.0007538,1.003276,1.0001749
1.0029578,1.0144569,1.0059594,0.99254435,0.9918778,0.9998553
1.0016274,0.9765767,0.99447215,0.9993527,1.003498,0.9999329
0.9919408,0.9847554,0.99458176,0.9986283,0.99638754,1.0003657
0.99712634,0.9934162,1.003828,1.0030894,1.0050318,0.9995487
0.9967425,1.0150576,0.99642175,0.99888307,0.9965609,1.0001609
0.9961568,0.99855787,0.9925852,0.9913526,0.993042,1.0001915
1.003229,1.0059004,0.98780245,1.0032938,1.0035807,1.0005178
1.0002501,1.0066888,0.99751925,0.9966496,1.0065238,1.0005805
0.9987252,0.9967679,1.0024104,0.9958805,0.9911765,1.0000454
1.0021436,0.9867132,1.0020423,0.9975685,0.99938154,0.9999851
1.0036212,0.9994873,1.0015761,0.9997597,0.99483955,0.99948287
0.9958829,1.0028594,0.99418354,0.99639076,0.9999431,1.0005059
1.0039217,0.99038565,0.9983027,1.0050609,1.0023488,1.0000682
0.99499166,0.9983844,0.9960283,0.99788356,1.0030566,0.99937373
0.9988649,0.99724716,0.9972469,0.9990883,0.9986923,0.99953353
1.0059419,1.0006442,0.9966266,1.0013132,1.0039723,1.0000647
1.001111,1.0060967,1.0032556,0.99801695,0.9997315,1.0003257
1.0056193,1.0081544,0.9987806,0.9988097,1.0063016,1.0006914
1.0009015,0.99691933,1.0098834,0.999769,1.0009754,0.9994317
0.99605525,1.0017167,1.0084713,1.0040737,1.005468,0.9996172
1.0018353,1.0010219,1.001048,1.0018789,1.004034,1.0004021
1.0045359,0.9969175,0.99498737,0.9910482,0.9981155,0.99972713
0.9920121,0.99729276,0.9961339,0.99751544,0.99872375,1.0000255
0.99945784,1.0004604,1.0039777,0.9997115,0.99499273,1.000552
0.9980407,0.99529326,1.0008968,1.0006905,1.0041103,1.0010967
0.996917,0.9978155,0.99847525,0.9993459,1.003197,1.0005003
0.9973528,1.0054053,0.9975499,1.0010298,0.9993259,1.0006776
1.0296515,0.9980618,0.9981655,0.9959506,1.0033625,1.0004166
0.9996991,0.9994642,0.99364734,0.9983076,1.0045354,1.0000184
0.9994122,1.0026758,0.9981785,1.002301,0.9975331,1.0000211
1.0063188,0.9986055,1.0018321,1.0003526,0.99926966,1.0005428
1.0038353,0.99526787,1.0090765,1.001323,0.99622774,1.0001111
1.0037056,0.9980176,1.0040464,0.9962106,1.0003595,0.99981046
1.0030622,1.0156455,1.0027004,0.9941807,0.9948695,1.0005442
1.0033734,1.0013224,0.99631596,0.99982774,0.9945302,0.999457
1.0043441,0.9866939,1.0008022,1.0010473,1.0055733,0.99985826
0.99129117,1.0041764,1.0039285,1.0009624,1.0016975,0.99923813
0.99962175,1.0047532,0.9985543,1.003371,1.003754,1.0002836
1.003752,0.9989766,1.0003154,1.0000314,0.997617,1.0007212
0.99889433,1.0037479,0.99703205,0.996676,1.000192,0.99955064
0.9972962,1.0008456,1.0062679,1.001961,1.0009861,1.0008163
1.0087461,1.003452,1.0065392,0.99399,0.99938476,0.9989488
0.996951,0.99833024,1.0068072,1.0060458,0.9997654,1.0000746
0.997972,0.99362206,1.0050724,1.0002694,0.9962751,1.0000534
0.9994024,1.0102484,1.0022645,1.0018063,0.99867785,1.0003151
0.9971077,1.0049866,0.9961046,1.0017068,0.99693626,0.9989191
0.99843264,0.9970924,1.0059927,1.0036533,1.001704,1.0002551
0.9968091,1.0078006,0.9927381,1.0014682,0.9976685,0.9996909
1.0014668,1.0029544,0.99292237,0.9973144,0.9984182,0.99966305
1.0015306,0.9983859,0.99712586,0.9984249,0.9960855,1.0001795
0.9945203,0.9887626,1.0002288,1.0013717,1.0048299,0.99907684
1.0047758,1.0008254,1.0029337,1.0017397,1.0035602,0.99986935
0.9942179,1.0158579,1.0035839,1.0010699,1.0030127,1.0006092
0.99699014,0.9897953,1.0006937,0.9928326,1.004218,1.0003376
0.997764,1.0029649,0.9993831,1.0077409,1.004846,0.9998526
0.99749255,0.9975531,0.9940742,1.0009189,0.9964986,1.001003
0.99677134,0.99992514,1.0068557,1.0005078,0.9979285,1.0002334
0.9918648,0.99632525,0.99834144,1.0008829,1.0040842,1.0013001
0.99443763,0.99735427,1.0007896,1.0013677,1.0030277,0.99994266
0.99631506,1.007506,0.9958063,0.99816644,0.9942231,1.0004392
1.0041434,0.9964627,1.0005823,1.0096875,0.995541,0.99979687
0.99397737,0.99819523,0.9995421,0.995846,1.0025202,0.9996011
0.9961709,0.99786997,1.0029705,0.995369,1.0085092,1.0003805
1.0012027,1.0052688,1.0006758,0.9983159,0.9997529,1.0000076
1.0013256,0.99865305,1.0055478,0.99418676,1.0020463,1.0000021
1.0027263,1.0025171,0.99735945,1.00352,0.999984,0.99945843
1.0023774,0.9996409,1.00234,1.0074177,0.99840605,0.9997349
1.0037029,0.9997405,1.0023988,0.9965084,1.00072,1.0007381
0.9997232,1.0063362,0.9926662,1.0018806,1.0013368,1.0001557
1.0006518,1.0090625,1.0039514,0.997556,0.9945981,0.9991168
1.0055897,1.0047092,0.99895513,0.99892867,1.0014594,0.99940246
1.0010145,0.9831338,1.0020562,0.99924326,1.0036865,1.0000633
0.99622357,1.0069628,0.99569225,1.0006377,0.99597275,0.99996185
0.994606,1.0061674,1.0001223,0.993698,1.0037825,0.99969006
0.993624,1.0023694,0.9994815,0.9995275,1.0008048,1.0000036
0.9941214,0.99667186,0.99294615,0.9979689,1.0018485,1.0004616
1.0048809,0.99454033,0.9959055,1.0001448,0.9930997,0.9989208
0.997399,0.9978755,1.0039334,0.9965664,1.0051193,1.0008882
0.99780995,1.0067065,0.997244,0.9993121,0.9999957,0.99976635
1.0049415,1.0022492,1.0064414,1.0085645,0.99975824,1.0005584
1.0065148,1.0025406,0.99926573,0.99706966,1.001744,0.9997127
0.99149275,1.0029688,0.9956112,1.0004462,0.9971137,1.0006473
1.0022459,0.9975848,1.0010253,1.0015392,1.0007606,1.0001744
0.9960074,1.0048555,0.9956659,0.99725866,1.0063565,0.99931574
1.0007263,1.0024107,1.0007702,0.9969374,0.996578,0.9995619
1.0027755,1.0105103,0.99644196,0.9977914,1.0022465,1.0001884
0.9883254,1.0010849,1.0043194,1.0022467,1.0010751,0.99941003
0.9975927,1.0014155,0.99895626,1.0011362,1.0018553,1.0003418
1.000621,0.9980761,0.9971771,1.0033631,0.9987657,1.0002471
0.9943129,1.0081425,1.0020121,0.9980167,0.9986298,1.0002365
1.0069501,1.0065436,1.0013674,0.99956995,1.0059636,1.0001864
1.0131159,1.0036722,0.9931718,1.0080965,0.99901676,1.0004369
0.9989512,1.0029725,1.0035607,0.9998603,1.0021691,1.0008678
1.0020009,0.9966358,1.0030199,0.998966,1.0038466,0.99965656
1.0012872,0.9975096,1.0013275,0.99481094,1.0027735,1.0005354
1.0053605,1.0083591,1.0004956,0.9967077,0.99843574,0.99976003
0.99650383,0.99541396,1.0133913,0.997863,0.9998207,0.9992579
0.9937093,1.0058389,0.99656487,0.9996819,1.0017294,0.9999411
0.9904242,0.9917604,0.9999857,0.9991379,1.005205,1.0007578
1.0032716,0.99209535,0.9931243,1.0004158,1.0016283,1.0004175
1.0082959,0.9916892,0.9916216,0.99941003,1.0004122,1.0003916
0.9985436,0.99203444,1.0089066,1.0022311,0.9986266,1.0001693
0.9990337,0.99401367,0.99520874,0.998791,1.0014976,1.000298
0.9944246,1.0034394,1.0052602,1.0063016,0.99659085,0.9997151
1.0080891,1.0012333,1.0065678,1.0031475,1.0006462,1.0000466
0.9971201,1.0156298,1.0006964,1.0017434,0.999148,0.99943495
1.0003712,0.99399674,0.99665296,1.0019827,0.9917507,1.0001944
0.99548954,0.9912782,1.0070913,0.9944424,0.9993787,0.9992901
1.0056275,1.0083016,0.9915963,0.9969826,0.99385035,1.0001045
0.99629,0.99424326,0.998873,0.99653405,1.0007234,1.0004249
1.0047323,1.0095986,0.997683,1.006255,0.99610126,1.0002267
1.0032415,0.9941895,0.99991894,0.99938893,0.9993211,0.9997655
1.0003891,1.001196,0.9959302,0.9964878,1.0006373,1.0001545
0.9974441,0.9977006,0.9938668,1.0064819,1.0052357,1.0000203
1.0026633,1.0045282,0.99994326,0.9971739,1.0011795,0.99952495
1.0037515,1.003563,0.9919381,1.0015782,1.0008447,1.0004569
0.9964249,1.0041994,1.0069079,1.0056645,0.994023,1.0000709
0.9974868,1.0022289,1.0077666,0.99780715,0.99765784,0.99874634
1.0001969,0.99621916,0.9933296,1.0019579,1.0001569,0.9997096
