0,1,2,3,4,5
0.590562105178833,0.46672552824020386,0.14328400790691376,0.376162052154541,0.511802077293396,0.08843196928501129
0.6092211008071899,0.4841462969779968,0.13957233726978302,0.35531172156333923,0.48729974031448364,0.05999380350112915
0.600677490234375,0.4678616523742676,0.13683786988258362,0.3655148446559906,0.503070592880249,0.06591445207595825
0.5729494094848633,0.43735161423683167,0.13409939408302307,0.37942826747894287,0.5235617160797119,0.060186564922332764
0.5502060651779175,0.40473294258117676,0.14071229100227356,0.3963181972503662,0.5478025674819946,0.051827866584062576
0.5210916996002197,0.3783160448074341,0.14976435899734497,0.41541939973831177,0.5744651556015015,0.058898959308862686
0.5244097113609314,0.39872151613235474,0.13708576560020447,0.42130109667778015,0.57909095287323,0.06291072070598602
0.5518661141395569,0.4221550226211548,0.15517860651016235,0.4328095316886902,0.5831631422042847,0.10593231767416
0.5207963585853577,0.3744884133338928,0.1920272260904312,0.4737379550933838,0.6385573744773865,0.12951987981796265
0.4755415916442871,0.3263300061225891,0.18976569175720215,0.4760633111000061,0.6365816593170166,0.07168488204479218
0.4565253257751465,0.3020477294921875,0.20958036184310913,0.49698036909103394,0.6518304944038391,0.06070530787110329
0.43203306198120117,0.2872447967529297,0.2320268154144287,0.5153772830963135,0.6730054020881653,0.058992624282836914
0.42687028646469116,0.2659216523170471,0.26336443424224854,0.53609699010849,0.6972212791442871,0.08011205494403839
0.41378992795944214,0.237418532371521,0.29364416003227234,0.5587812662124634,0.7379634380340576,0.07974459230899811
0.3840315639972687,0.21598508954048157,0.30115944147109985,0.5797064900398254,0.741742730140686,0.07148497551679611
0.415497750043869,0.25611576437950134,0.2631250023841858,0.5502475500106812,0.715508759021759,0.07535640895366669
0.4419279396533966,0.2786934971809387,0.23435436189174652,0.513096809387207,0.6772112846374512,0.055848248302936554
0.4373406171798706,0.2619679570198059,0.25350236892700195,0.5280437469482422,0.6998242139816284,0.07370665669441223
0.45730581879615784,0.28965553641319275,0.2243705540895462,0.5139408707618713,0.6717467308044434,0.07239174097776413
0.4873778522014618,0.3121378421783447,0.20150376856327057,0.47259700298309326,0.6417741775512695,0.053743571043014526
0.46818649768829346,0.29342132806777954,0.23463818430900574,0.49866652488708496,0.6671279668807983,0.07111231982707977
0.43132567405700684,0.2719258666038513,0.25506359338760376,0.5251429080963135,0.6995372176170349,0.07112372666597366
0.4556719660758972,0.2991308867931366,0.22609877586364746,0.5115622282028198,0.7061245441436768,0.0677766427397728
0.4361473023891449,0.2645719647407532,0.25386661291122437,0.5338834524154663,0.724679708480835,0.07130531221628189
0.42857927083969116,0.24576237797737122,0.2884255647659302,0.571463942527771,0.7512849569320679,0.09159332513809204
0.3839007318019867,0.21874496340751648,0.30769142508506775,0.5979423522949219,0.7953504920005798,0.07348527014255524
0.34877848625183105,0.2180291712284088,0.33115869760513306,0.6283863186836243,0.7950074076652527,0.07285928726196289
0.3626800775527954,0.2318003922700882,0.3118874430656433,0.6019281148910522,0.7733771204948425,0.05527607724070549
0.34937870502471924,0.23537865281105042,0.3234264552593231,0.6140007972717285,0.7824251651763916,0.059836000204086304
