0,1,2,3,4,5
0.2342856228351593,0.7571467757225037,0.957839846611023,0.24007515609264374,0.0885525718331337,0.9900688529014587
0.22636857628822327,0.7408344745635986,0.9616877436637878,0.2454722374677658,0.10617072135210037,0.9885125160217285
0.2146349996328354,0.7308253645896912,0.9596761465072632,0.2380131483078003,0.10385974496603012,0.9823266863822937
0.2253551185131073,0.745010495185852,0.9657737016677856,0.2935526967048645,0.11586486548185349,0.9943652153015137
0.24106359481811523,0.7740241289138794,0.9555986523628235,0.26574790477752686,0.08889681100845337,0.9884545207023621
0.229752317070961,0.7636169195175171,0.9564408659934998,0.24999269843101501,0.10598648339509964,0.9890007972717285
0.23218263685703278,0.7740724682807922,0.9550029039382935,0.25277242064476013,0.12939463555812836,0.991567075252533
0.2244255244731903,0.765231728553772,0.957571268081665,0.27480748295783997,0.12644997239112854,0.9931098222732544
0.21139055490493774,0.7480190992355347,0.9537051916122437,0.16291728615760803,0.14109084010124207,0.9956268072128296
0.2062297761440277,0.7225390672683716,0.937366783618927,0.2837018370628357,0.10776380449533463,0.9890586733818054
0.18259206414222717,0.6914306282997131,0.9269020557403564,0.36271876096725464,0.1126345694065094,0.9923505187034607
0.18662963807582855,0.6957548260688782,0.9324283003807068,0.3469260334968567,0.1729155033826828,0.9941071271896362
0.1934700608253479,0.7115578651428223,0.9380378723144531,0.2982204258441925,0.15573835372924805,0.9796170592308044
0.20581500232219696,0.7278313040733337,0.9609614014625549,0.2805265784263611,0.12393224984407425,0.9953591227531433
0.19484399259090424,0.7146794199943542,0.9532312154769897,0.3482939600944519,0.09264026582241058,0.9917898178100586
0.18425872921943665,0.6997560262680054,0.9443923234939575,0.3445526659488678,0.1395307034254074,0.9945365190505981
0.17358478903770447,0.6740171313285828,0.9276995062828064,0.36279401183128357,0.1679231822490692,0.9914899468421936
0.16949403285980225,0.6547109484672546,0.9208750128746033,0.3910362720489502,0.1288488507270813,0.9949836730957031
0.16568367183208466,0.6645908355712891,0.9308716058731079,0.3233826756477356,0.1627456694841385,0.986021101474762
0.17908351123332977,0.6858624219894409,0.9539034366607666,0.33427563309669495,0.17335081100463867,0.9953428506851196
