0,1,2,3,4,5
1.2880688905715942,0.30716297030448914,0.17734304070472717,1.5202107429504395,4.96540641784668,0.10585727542638779
1.318818211555481,0.32365769147872925,0.16031785309314728,1.9818575382232666,3.1712517738342285,0.09735066443681717
1.3902267217636108,0.3222883939743042,0.14499248564243317,1.457779884338379,3.1270856857299805,0.06968717277050018
1.4464147090911865,0.34026291966438293,0.14630579948425293,1.3041601181030273,3.5884950160980225,0.06733004748821259
1.4947187900543213,0.34688666462898254,0.1482001096010208,1.3546611070632935,2.9707584381103516,0.07558732479810715
1.4930771589279175,0.3572937250137329,0.1559496372938156,1.5092418193817139,2.5929391384124756,0.12829084694385529
1.4666249752044678,0.3427238166332245,0.11945183575153351,1.7164558172225952,2.5123701095581055,0.06490495055913925
1.4629417657852173,0.34303534030914307,0.15573161840438843,1.810807228088379,2.9088528156280518,0.13133090734481812
1.3331187963485718,0.30430111289024353,0.13764651119709015,1.8312300443649292,2.5695712566375732,0.07447057962417603
1.4047181606292725,0.34330129623413086,0.26509836316108704,1.7668590545654297,5.138500213623047,0.6585293412208557
1.4423195123672485,0.33877167105674744,0.145713672041893,2.6669692993164062,4.162263870239258,0.10342154651880264
1.3631091117858887,0.32488152384757996,0.13595938682556152,2.3603556156158447,2.6213207244873047,0.0676817074418068
1.4809668064117432,0.346576988697052,0.14173634350299835,1.6208038330078125,3.0348739624023438,0.07337762415409088
1.5074578523635864,0.36482763290405273,0.13225950300693512,1.5874273777008057,2.777001142501831,0.07886184751987457
1.5911890268325806,0.3748939335346222,0.13514737784862518,1.6295149326324463,2.790595054626465,0.10595270991325378
1.5150662660598755,0.3599650263786316,0.12062356621026993,1.3780221939086914,2.6015000343322754,0.05397987738251686
1.453131914138794,0.3277646005153656,0.14427682757377625,1.4717987775802612,3.0641255378723145,0.07969573140144348
1.4882606267929077,0.33910998702049255,0.138433039188385,1.557368516921997,2.7398667335510254,0.07567259669303894
1.4957845211029053,0.3301291763782501,0.14371258020401,1.550149917602539,2.3751704692840576,0.067193403840065
1.5344055891036987,0.33713313937187195,0.13675041496753693,1.4375718832015991,2.423003673553467,0.060385674238204956
1.6186116933822632,0.35672080516815186,0.14173007011413574,2.153069496154785,2.2637109756469727,0.046082910150289536
1.616712212562561,0.38777679204940796,0.16487178206443787,1.434693455696106,2.745185613632202,0.07703486829996109
1.7851899862289429,0.4210309088230133,0.17320877313613892,1.1459542512893677,2.710414409637451,0.06363696604967117
1.7824647426605225,0.41791728138923645,0.1666637510061264,1.199839472770691,1.9928977489471436,0.055209457874298096
1.720687985420227,0.3966829478740692,0.16562223434448242,1.3557827472686768,2.1437058448791504,0.11000242829322815
1.6183222532272339,0.3784404993057251,0.125411719083786,1.4387593269348145,2.461298942565918,0.04608435183763504
1.6897337436676025,0.39192208647727966,0.1370927393436432,1.1663893461227417,2.994523048400879,0.0666855052113533
