0,1,2,3,4,5
0.6400958895683289,0.8959805369377136,0.9356300234794617,0.7960568070411682,0.4305897057056427,0.9933846592903137
0.6122671961784363,0.8680511116981506,0.9151646494865417,0.8043012022972107,0.4356106221675873,0.9807553291320801
0.6083750128746033,0.8812258839607239,0.9174825549125671,0.8039422631263733,0.43636852502822876,0.9859834313392639
0.593739926815033,0.8706386685371399,0.9265905022621155,0.8175228238105774,0.4422636330127716,0.9903136491775513
0.5974001288414001,0.8627476692199707,0.9405458569526672,0.8123422265052795,0.4525741636753082,0.9905802607536316
0.6008448600769043,0.8679210543632507,0.9444682002067566,0.8112481832504272,0.4772191047668457,0.9924466609954834
0.5868135094642639,0.8605753779411316,0.9489874839782715,0.8163329362869263,0.47780004143714905,0.9912410378456116
0.5813589692115784,0.8388416171073914,0.9401325583457947,0.7995138168334961,0.4989261031150818,0.982743501663208
0.5952634215354919,0.8538946509361267,0.9534518122673035,0.7880257368087769,0.49146419763565063,0.9929667711257935
0.5838924050331116,0.844919741153717,0.9468110799789429,0.7885329127311707,0.4688861668109894,0.9869937300682068
0.5883596539497375,0.8504725694656372,0.9522477984428406,0.8012075424194336,0.5143236517906189,0.9929696917533875
0.5952741503715515,0.8617643713951111,0.949140727519989,0.7790365815162659,0.46852990984916687,0.986092746257782
0.5972364544868469,0.8607065677642822,0.95179682970047,0.7684318423271179,0.461905837059021,0.9868767261505127
0.580379843711853,0.847320020198822,0.9516270756721497,0.7886790633201599,0.4792930483818054,0.9887292385101318
0.5827555060386658,0.8535932898521423,0.9495767951011658,0.781710684299469,0.47719183564186096,0.9895349144935608
0.5722270607948303,0.8470954298973083,0.9479151964187622,0.8065727949142456,0.4820607006549835,0.9911816120147705
0.5709765553474426,0.8377589583396912,0.9484179615974426,0.7976657748222351,0.48460161685943604,0.98723304271698
0.5485907196998596,0.8195877075195312,0.9349936842918396,0.8270763754844666,0.5166170001029968,0.9856294989585876
0.5274769067764282,0.7984611988067627,0.9235166311264038,0.8514745235443115,0.46745800971984863,0.9799826145172119
0.5380877256393433,0.7933892607688904,0.9319091439247131,0.8416839838027954,0.49907147884368896,0.985686719417572
0.5490682125091553,0.7955078482627869,0.9446387887001038,0.8146052956581116,0.49008989334106445,0.9854463338851929
0.5608870983123779,0.7956807017326355,0.9519814252853394,0.8019169569015503,0.4671483337879181,0.9857784509658813
0.5791654586791992,0.8230584859848022,0.9519968628883362,0.7757954001426697,0.46111440658569336,0.9868409633636475
0.5921478867530823,0.8438169360160828,0.9562537670135498,0.7844172120094299,0.42899787425994873,0.9911823272705078
0.5819105505943298,0.8351919651031494,0.9567181468009949,0.7921603918075562,0.3412751257419586,0.9936663508415222
0.5819862484931946,0.8283798098564148,0.9443244934082031,0.7692718505859375,0.33200544118881226,0.9808885455131531
0.6051792502403259,0.8406141400337219,0.9541430473327637,0.7582681775093079,0.41238096356391907,0.987837553024292
0.5951269268989563,0.8355713486671448,0.9558454751968384,0.7816143035888672,0.40967312455177307,0.9907470941543579
0.5877383351325989,0.8205286860466003,0.9472624063491821,0.7722774147987366,0.37227553129196167,0.9825515747070312
0.5610446333885193,0.8067744970321655,0.9287155270576477,0.7737142443656921,0.45118919014930725,0.9709352850914001
0.5747323036193848,0.8330981135368347,0.9366214275360107,0.7865015268325806,0.43047845363616943,0.9832519292831421
0.5895795822143555,0.8539572954177856,0.9324563145637512,0.7678384184837341,0.38149458169937134,0.9863069653511047
0.5713688731193542,0.8440858721733093,0.9297656416893005,0.7833037376403809,0.40376102924346924,0.9876854419708252
0.5737181305885315,0.8502676486968994,0.932776689529419,0.7657768726348877,0.40660250186920166,0.9898764491081238
0.5603687167167664,0.8304644823074341,0.9359812140464783,0.779996931552887,0.4552927613258362,0.9922542572021484
0.545433759689331,0.8271888494491577,0.9346548914909363,0.8005284667015076,0.4770928919315338,0.9929428696632385
0.5234763622283936,0.8074097633361816,0.9269487261772156,0.8220964670181274,0.4882522523403168,0.9913047552108765
0.5056300759315491,0.7951847910881042,0.9189091920852661,0.8441134095191956,0.48537635803222656,0.9931966066360474
0.5116584300994873,0.7946135401725769,0.9185121655464172,0.8281459212303162,0.48213034868240356,0.9910591244697571
0.5178275108337402,0.8042799234390259,0.9300687313079834,0.8238657116889954,0.43749842047691345,0.9943566918373108
0.5312090516090393,0.8003992438316345,0.9258100986480713,0.7981961965560913,0.42149561643600464,0.9821219444274902
0.5151320695877075,0.796471118927002,0.9142725467681885,0.8406438231468201,0.4242119789123535,0.9850939512252808
0.494234174489975,0.7703524827957153,0.9066516160964966,0.8685168027877808,0.4865521192550659,0.9862210750579834
0.466015487909317,0.7503906488418579,0.8856350779533386,0.8921558856964111,0.5120015144348145,0.9792032241821289
0.4509507417678833,0.7359580993652344,0.8852244019508362,0.9097323417663574,0.5462357997894287,0.9888038039207458
0.4573434889316559,0.7498674988746643,0.9014071822166443,0.8976963758468628,0.5681717395782471,0.9892399311065674
0.470735102891922,0.7703505754470825,0.9169276356697083,0.8863654732704163,0.49849873781204224,0.9898831248283386
0.49105653166770935,0.7832103967666626,0.9254459738731384,0.8487789630889893,0.4914541244506836,0.9900278449058533
